   1078.0000       5.6998072       3.0000000       255.79941       2.0000000      1.78910012E-03 -1.25680189E-03   0.0000000      1.25960191E-03   0.0000000     -5.59995760E-06
   1079.0000       5.6985559       3.0000000       255.80066       2.0000000      1.78353279E-03 -1.25131861E-03   0.0000000      1.25410233E-03   0.0000000     -5.56733357E-06
   1080.0000       5.6973100       3.0000000       255.80191       2.0000000      1.77799782E-03 -1.24584942E-03   0.0000000      1.24861696E-03   0.0000000     -5.53497966E-06
   1081.0000       5.6960697       3.0000000       255.80315       2.0000000      1.77249487E-03 -1.24041166E-03   0.0000000      1.24316313E-03   0.0000000     -5.50289815E-06
   1082.0000       5.6948347       3.0000000       255.80438       2.0000000      1.76702382E-03 -1.23498507E-03   0.0000000      1.23772060E-03   0.0000000     -5.47108084E-06
   1083.0000       5.6936049       3.0000000       255.80562       2.0000000      1.76158431E-03 -1.22959272E-03   0.0000000      1.23231253E-03   0.0000000     -5.43953001E-06
   1084.0000       5.6923809       3.0000000       255.80684       2.0000000      1.75617612E-03 -1.22421177E-03   0.0000000      1.22691586E-03   0.0000000     -5.40823703E-06
   1085.0000       5.6911621       3.0000000       255.80806       2.0000000      1.75079890E-03 -1.21885631E-03   0.0000000      1.22154492E-03   0.0000000     -5.37720325E-06
   1086.0000       5.6899486       3.0000000       255.80928       2.0000000      1.74545252E-03 -1.21352647E-03   0.0000000      1.21619971E-03   0.0000000     -5.34642550E-06
   1087.0000       5.6887403       3.0000000       255.81049       2.0000000      1.74013665E-03 -1.20821642E-03   0.0000000      1.21087441E-03   0.0000000     -5.31590058E-06
   1088.0000       5.6875372       3.0000000       255.81169       2.0000000      1.73485104E-03 -1.20292080E-03   0.0000000      1.20556366E-03   0.0000000     -5.28562578E-06
   1089.0000       5.6863394       3.0000000       255.81290       2.0000000      1.72959547E-03 -1.19765918E-03   0.0000000      1.20028702E-03   0.0000000     -5.25559881E-06
   1090.0000       5.6851468       3.0000000       255.81409       2.0000000      1.72436971E-03 -1.19240896E-03   0.0000000      1.19502191E-03   0.0000000     -5.22581649E-06
   1091.0000       5.6839595       3.0000000       255.81528       2.0000000      1.71917339E-03 -1.18718436E-03   0.0000000      1.18978252E-03   0.0000000     -5.19627656E-06
   1092.0000       5.6827774       3.0000000       255.81647       2.0000000      1.71400642E-03 -1.18197687E-03   0.0000000      1.18456036E-03   0.0000000     -5.16697446E-06
   1093.0000       5.6816006       3.0000000       255.81764       2.0000000      1.70886854E-03 -1.17680349E-03   0.0000000      1.17937243E-03   0.0000000     -5.13791156E-06
   1094.0000       5.6804290       3.0000000       255.81882       2.0000000      1.70375942E-03 -1.17163861E-03   0.0000000      1.17419311E-03   0.0000000     -5.10908103E-06
   1095.0000       5.6792626       3.0000000       255.81999       2.0000000      1.69867894E-03 -1.16649631E-03   0.0000000      1.16903661E-03   0.0000000     -5.08048561E-06
   1096.0000       5.6781011       3.0000000       255.82115       2.0000000      1.69362687E-03 -1.16137683E-03   0.0000000      1.16390293E-03   0.0000000     -5.05211574E-06
   1097.0000       5.6769447       3.0000000       255.82231       2.0000000      1.68860285E-03 -1.15628028E-03   0.0000000      1.15879229E-03   0.0000000     -5.02397552E-06
   1098.0000       5.6757936       3.0000000       255.82347       2.0000000      1.68360677E-03 -1.15119794E-03   0.0000000      1.15369598E-03   0.0000000     -4.99606131E-06
   1099.0000       5.6746473       3.0000000       255.82462       2.0000000      1.67863839E-03 -1.14613830E-03   0.0000000      1.14862248E-03   0.0000000     -4.96836856E-06
   1100.0000       5.6735063       3.0000000       255.82576       2.0000000      1.67369749E-03 -1.14110427E-03   0.0000000      1.14357471E-03   0.0000000     -4.94089454E-06
   1101.0000       5.6723700       3.0000000       255.82690       2.0000000      1.66878384E-03 -1.13608723E-03   0.0000000      1.13854406E-03   0.0000000     -4.91364108E-06
   1102.0000       5.6712389       3.0000000       255.82803       2.0000000      1.66389719E-03 -1.13109022E-03   0.0000000      1.13353354E-03   0.0000000     -4.88660362E-06
   1103.0000       5.6701126       3.0000000       255.82916       2.0000000      1.65903743E-03 -1.12612150E-03   0.0000000      1.12855143E-03   0.0000000     -4.85977716E-06
   1104.0000       5.6689916       3.0000000       255.83029       2.0000000      1.65420421E-03 -1.12116430E-03   0.0000000      1.12358085E-03   0.0000000     -4.83316444E-06
   1105.0000       5.6678753       3.0000000       255.83141       2.0000000      1.64939743E-03 -1.11623271E-03   0.0000000      1.11863611E-03   0.0000000     -4.80675908E-06
   1106.0000       5.6667638       3.0000000       255.83252       2.0000000      1.64461683E-03 -1.11131824E-03   0.0000000      1.11370848E-03   0.0000000     -4.78056290E-06
   1107.0000       5.6656575       3.0000000       255.83363       2.0000000      1.63986231E-03 -1.10642065E-03   0.0000000      1.10879797E-03   0.0000000     -4.75457136E-06
   1108.0000       5.6645560       3.0000000       255.83473       2.0000000      1.63513352E-03 -1.10155449E-03   0.0000000      1.10391888E-03   0.0000000     -4.72878128E-06
   1109.0000       5.6634593       3.0000000       255.83583       2.0000000      1.63043034E-03 -1.09670544E-03   0.0000000      1.09905703E-03   0.0000000     -4.70319128E-06
   1110.0000       5.6623673       3.0000000       255.83693       2.0000000      1.62575254E-03 -1.09186489E-03   0.0000000      1.09420379E-03   0.0000000     -4.67780183E-06
   1111.0000       5.6612802       3.0000000       255.83801       2.0000000      1.62109989E-03 -1.08705554E-03   0.0000000      1.08938187E-03   0.0000000     -4.65260928E-06
   1112.0000       5.6601977       3.0000000       255.83910       2.0000000      1.61647226E-03 -1.08225772E-03   0.0000000      1.08457147E-03   0.0000000     -4.62761091E-06
   1113.0000       5.6591201       3.0000000       255.84018       2.0000000      1.61186943E-03 -1.07748539E-03   0.0000000      1.07978680E-03   0.0000000     -4.60280671E-06
   1114.0000       5.6580472       3.0000000       255.84125       2.0000000      1.60729128E-03 -1.07273308E-03   0.0000000      1.07502216E-03   0.0000000     -4.57819215E-06
   1115.0000       5.6569791       3.0000000       255.84232       2.0000000      1.60273747E-03 -1.06800080E-03   0.0000000      1.07027765E-03   0.0000000     -4.55376676E-06
   1116.0000       5.6559157       3.0000000       255.84338       2.0000000      1.59820798E-03 -1.06328249E-03   0.0000000      1.06554723E-03   0.0000000     -4.52952736E-06
   1117.0000       5.6548572       3.0000000       255.84445       2.0000000      1.59370247E-03 -1.05858420E-03   0.0000000      1.06083695E-03   0.0000000     -4.50547577E-06
   1118.0000       5.6538033       3.0000000       255.84550       2.0000000      1.58922083E-03 -1.05391163E-03   0.0000000      1.05615240E-03   0.0000000     -4.48160608E-06
   1119.0000       5.6527543       3.0000000       255.84656       2.0000000      1.58476294E-03 -1.04925595E-03   0.0000000      1.05148496E-03   0.0000000     -4.45791693E-06
   1120.0000       5.6517096       3.0000000       255.84761       2.0000000      1.58032856E-03 -1.04462320E-03   0.0000000      1.04684045E-03   0.0000000     -4.43440968E-06
   1121.0000       5.6506696       3.0000000       255.84865       2.0000000      1.57591747E-03 -1.04000187E-03   0.0000000      1.04220735E-03   0.0000000     -4.41107977E-06
   1122.0000       5.6496344       3.0000000       255.84969       2.0000000      1.57152954E-03 -1.03540893E-03   0.0000000      1.03760289E-03   0.0000000     -4.38792586E-06
   1123.0000       5.6486034       3.0000000       255.85072       2.0000000      1.56716455E-03 -1.03082450E-03   0.0000000      1.03300693E-03   0.0000000     -4.36494656E-06
   1124.0000       5.6475773       3.0000000       255.85175       2.0000000      1.56282238E-03 -1.02626858E-03   0.0000000      1.02843961E-03   0.0000000     -4.34213962E-06
   1125.0000       5.6465554       3.0000000       255.85277       2.0000000      1.55850290E-03 -1.02172687E-03   0.0000000      1.02388661E-03   0.0000000     -4.31950502E-06
   1126.0000       5.6455383       3.0000000       255.85379       2.0000000      1.55420590E-03 -1.01720227E-03   0.0000000      1.01935084E-03   0.0000000     -4.29704005E-06
   1127.0000       5.6445255       3.0000000       255.85481       2.0000000      1.54993113E-03 -1.01270340E-03   0.0000000      1.01484079E-03   0.0000000     -4.27474242E-06
   1128.0000       5.6435175       3.0000000       255.85582       2.0000000      1.54567847E-03 -1.00821280E-03   0.0000000      1.01033913E-03   0.0000000     -4.25261169E-06
   1129.0000       5.6425138       3.0000000       255.85683       2.0000000      1.54144783E-03 -1.00374804E-03   0.0000000      1.00586331E-03   0.0000000     -4.23064512E-06
   1130.0000       5.6415143       3.0000000       255.85783       2.0000000      1.53723895E-03 -9.99306096E-04   0.0000000      1.00141054E-03   0.0000000     -4.20884044E-06
   1131.0000       5.6405196       3.0000000       255.85883       2.0000000      1.53305172E-03 -9.94881033E-04   0.0000000      9.96974646E-04   0.0000000     -4.18719856E-06
   1132.0000       5.6395292       3.0000000       255.85982       2.0000000      1.52888603E-03 -9.90470406E-04   0.0000000      9.92553309E-04   0.0000000     -4.16571584E-06
   1133.0000       5.6385431       3.0000000       255.86081       2.0000000      1.52474164E-03 -9.86071071E-04   0.0000000      9.88143263E-04   0.0000000     -4.14439182E-06
   1134.0000       5.6375613       3.0000000       255.86179       2.0000000      1.52061845E-03 -9.81700257E-04   0.0000000      9.83761856E-04   0.0000000     -4.12322424E-06
   1135.0000       5.6365838       3.0000000       255.86276       2.0000000      1.51651620E-03 -9.77349351E-04   0.0000000      9.79400473E-04   0.0000000     -4.10221264E-06
   1136.0000       5.6356106       3.0000000       255.86374       2.0000000      1.51243480E-03 -9.73009795E-04   0.0000000      9.75050498E-04   0.0000000     -4.08135656E-06
   1137.0000       5.6346421       3.0000000       255.86472       2.0000000      1.50837412E-03 -9.68693115E-04   0.0000000      9.70723457E-04   0.0000000     -4.06065055E-06
   1138.0000       5.6336780       3.0000000       255.86568       2.0000000      1.50433404E-03 -9.64393490E-04   0.0000000      9.66413529E-04   0.0000000     -4.04009597E-06
   1139.0000       5.6327181       3.0000000       255.86664       2.0000000      1.50031433E-03 -9.60105215E-04   0.0000000      9.62115068E-04   0.0000000     -4.01969146E-06
   1140.0000       5.6317620       3.0000000       255.86760       2.0000000      1.49631489E-03 -9.55848314E-04   0.0000000      9.57848039E-04   0.0000000     -3.99943383E-06
   1141.0000       5.6308103       3.0000000       255.86855       2.0000000      1.49233558E-03 -9.51602822E-04   0.0000000      9.53592476E-04   0.0000000     -3.97932445E-06
   1142.0000       5.6298628       3.0000000       255.86949       2.0000000      1.48837618E-03 -9.47365770E-04   0.0000000      9.49345471E-04   0.0000000     -3.95935967E-06
   1143.0000       5.6289196       3.0000000       255.87044       2.0000000      1.48443668E-03 -9.43151652E-04   0.0000000      9.45121399E-04   0.0000000     -3.93953997E-06
   1144.0000       5.6279807       3.0000000       255.87138       2.0000000      1.48051686E-03 -9.38957324E-04   0.0000000      9.40917234E-04   0.0000000     -3.91986077E-06
   1145.0000       5.6270461       3.0000000       255.87231       2.0000000      1.47661648E-03 -9.34788724E-04   0.0000000      9.36738914E-04   0.0000000     -3.90032528E-06
   1146.0000       5.6261153       3.0000000       255.87325       2.0000000      1.47273554E-03 -9.30628623E-04   0.0000000      9.32569092E-04   0.0000000     -3.88092894E-06
   1147.0000       5.6251888       3.0000000       255.87418       2.0000000      1.46887382E-03 -9.26488487E-04   0.0000000      9.28419351E-04   0.0000000     -3.86167130E-06
   1148.0000       5.6242666       3.0000000       255.87511       2.0000000      1.46503130E-03 -9.22368316E-04   0.0000000      9.24289576E-04   0.0000000     -3.84255100E-06
   1149.0000       5.6233482       3.0000000       255.87602       2.0000000      1.46120775E-03 -9.18259553E-04   0.0000000      9.20171326E-04   0.0000000     -3.82356620E-06
   1150.0000       5.6224341       3.0000000       255.87694       2.0000000      1.45740306E-03 -9.14173550E-04   0.0000000      9.16075893E-04   0.0000000     -3.80471670E-06
   1151.0000       5.6215239       3.0000000       255.87785       2.0000000      1.45361701E-03 -9.10101749E-04   0.0000000      9.11994779E-04   0.0000000     -3.78600203E-06
   1152.0000       5.6206179       3.0000000       255.87877       2.0000000      1.44984957E-03 -9.06047120E-04   0.0000000      9.07930837E-04   0.0000000     -3.76741809E-06
   1153.0000       5.6197157       3.0000000       255.87967       2.0000000      1.44610065E-03 -9.02006694E-04   0.0000000      9.03881155E-04   0.0000000     -3.74896649E-06
   1154.0000       5.6188178       3.0000000       255.88057       2.0000000      1.44237000E-03 -8.97994789E-04   0.0000000      8.99860112E-04   0.0000000     -3.73064495E-06
   1155.0000       5.6179237       3.0000000       255.88147       2.0000000      1.43865752E-03 -8.93985620E-04   0.0000000      8.95841862E-04   0.0000000     -3.71245142E-06
   1156.0000       5.6170340       3.0000000       255.88235       2.0000000      1.43496308E-03 -8.90002237E-04   0.0000000      8.91849457E-04   0.0000000     -3.69438544E-06
